PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,4.71269,Yes,256,2020-08-26,IDR/JIBOR/12M,IDR,
EOD_MtM,4.71115,Yes,256,2020-08-27,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-08-28,IDR/JIBOR/12M,IDR,
EOD_MtM,4.71346,Yes,256,2020-08-31,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-01,IDR/JIBOR/12M,IDR,
EOD_MtM,4.71115,Yes,256,2020-09-02,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-03,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-04,IDR/JIBOR/12M,IDR,
EOD_MtM,4.71346,Yes,256,2020-09-07,IDR/JIBOR/12M,IDR,
EOD_MtM,4.71115,Yes,256,2020-09-08,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-09,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-10,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-11,IDR/JIBOR/12M,IDR,
EOD_MtM,4.71346,Yes,256,2020-09-14,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-15,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-16,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-17,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-18,IDR/JIBOR/12M,IDR,
EOD_MtM,4.71192,Yes,256,2020-09-21,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-22,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-23,IDR/JIBOR/12M,IDR,
EOD_MtM,4.70962,Yes,256,2020-09-24,IDR/JIBOR/12M,IDR,
