PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,6.88688,Yes,256,2023-01-27,IDR/JIBOR/6M,IDR,
EOD_MtM,6.88625,Yes,256,2023-01-30,IDR/JIBOR/6M,IDR,
EOD_MtM,6.885,Yes,256,2023-01-31,IDR/JIBOR/6M,IDR,
EOD_MtM,6.88714,Yes,256,2023-02-01,IDR/JIBOR/6M,IDR,
EOD_MtM,6.89143,Yes,256,2023-02-02,IDR/JIBOR/6M,IDR,
EOD_MtM,6.89143,Yes,256,2023-02-03,IDR/JIBOR/6M,IDR,
EOD_MtM,6.89214,Yes,256,2023-02-06,IDR/JIBOR/6M,IDR,
EOD_MtM,6.89214,Yes,256,2023-02-07,IDR/JIBOR/6M,IDR,
EOD_MtM,6.88786,Yes,256,2023-02-08,IDR/JIBOR/6M,IDR,
EOD_MtM,6.88714,Yes,256,2023-02-09,IDR/JIBOR/6M,IDR,
EOD_MtM,6.88714,Yes,256,2023-02-10,IDR/JIBOR/6M,IDR,
