PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,0.10814,Yes,256,2022-02-02,USD/LIBOR/1M,USD,
EOD_MtM,0.11129,Yes,256,2022-02-03,USD/LIBOR/1M,USD,
EOD_MtM,0.11529,Yes,256,2022-02-04,USD/LIBOR/1M,USD,
EOD_MtM,0.12471,Yes,256,2022-02-07,USD/LIBOR/1M,USD,
EOD_MtM,0.12571,Yes,256,2022-02-08,USD/LIBOR/1M,USD,
EOD_MtM,0.12271,Yes,256,2022-02-09,USD/LIBOR/1M,USD,
EOD_MtM,0.12371,Yes,256,2022-02-10,USD/LIBOR/1M,USD,
EOD_MtM,0.19114,Yes,256,2022-02-11,USD/LIBOR/1M,USD,
EOD_MtM,0.12571,Yes,256,2022-02-14,USD/LIBOR/1M,USD,
EOD_MtM,0.11971,Yes,256,2022-02-15,USD/LIBOR/1M,USD,
EOD_MtM,0.13671,Yes,256,2022-02-16,USD/LIBOR/1M,USD,
EOD_MtM,0.16171,Yes,256,2022-02-17,USD/LIBOR/1M,USD,
EOD_MtM,0.17071,Yes,256,2022-02-18,USD/LIBOR/1M,USD,
EOD_MtM,0.162,Yes,256,2022-02-21,USD/LIBOR/1M,USD,
EOD_MtM,0.17586,Yes,256,2022-02-22,USD/LIBOR/1M,USD,
EOD_MtM,0.18686,Yes,256,2022-02-23,USD/LIBOR/1M,USD,
EOD_MtM,0.20857,Yes,256,2022-02-24,USD/LIBOR/1M,USD,
EOD_MtM,0.23057,Yes,256,2022-02-25,USD/LIBOR/1M,USD,
EOD_MtM,0.24143,Yes,256,2022-02-28,USD/LIBOR/1M,USD,
EOD_MtM,0.23457,Yes,256,2022-03-01,USD/LIBOR/1M,USD,
EOD_MtM,0.24243,Yes,256,2022-03-02,USD/LIBOR/1M,USD,
EOD_MtM,0.28914,Yes,256,2022-03-03,USD/LIBOR/1M,USD,
EOD_MtM,0.31014,Yes,256,2022-03-04,USD/LIBOR/1M,USD,
EOD_MtM,0.30629,Yes,256,2022-03-07,USD/LIBOR/1M,USD,
EOD_MtM,0.32114,Yes,256,2022-03-08,USD/LIBOR/1M,USD,
EOD_MtM,0.35171,Yes,256,2022-03-09,USD/LIBOR/1M,USD,
EOD_MtM,0.387,Yes,256,2022-03-10,USD/LIBOR/1M,USD,
EOD_MtM,0.39657,Yes,256,2022-03-11,USD/LIBOR/1M,USD,
EOD_MtM,0.43057,Yes,256,2022-03-14,USD/LIBOR/1M,USD,
EOD_MtM,0.44143,Yes,256,2022-03-15,USD/LIBOR/1M,USD,
EOD_MtM,0.46757,Yes,256,2022-03-16,USD/LIBOR/1M,USD,
EOD_MtM,0.44857,Yes,256,2022-03-17,USD/LIBOR/1M,USD,
EOD_MtM,0.44657,Yes,256,2022-03-18,USD/LIBOR/1M,USD,
EOD_MtM,0.444,Yes,256,2022-03-21,USD/LIBOR/1M,USD,
EOD_MtM,0.45486,Yes,256,2022-03-22,USD/LIBOR/1M,USD,
EOD_MtM,0.45657,Yes,256,2022-03-23,USD/LIBOR/1M,USD,
EOD_MtM,0.44714,Yes,256,2022-03-24,USD/LIBOR/1M,USD,
EOD_MtM,0.44514,Yes,256,2022-03-25,USD/LIBOR/1M,USD,
EOD_MtM,0.44943,Yes,256,2022-03-28,USD/LIBOR/1M,USD,
EOD_MtM,0.45743,Yes,256,2022-03-29,USD/LIBOR/1M,USD,
EOD_MtM,0.45514,Yes,256,2022-03-30,USD/LIBOR/1M,USD,
EOD_MtM,0.452,Yes,256,2022-03-31,USD/LIBOR/1M,USD,
EOD_MtM,0.43757,Yes,256,2022-04-01,USD/LIBOR/1M,USD,
EOD_MtM,0.42857,Yes,256,2022-04-04,USD/LIBOR/1M,USD,
EOD_MtM,0.446,Yes,256,2022-04-05,USD/LIBOR/1M,USD,
EOD_MtM,0.45143,Yes,256,2022-04-06,USD/LIBOR/1M,USD,
EOD_MtM,0.48814,Yes,256,2022-04-07,USD/LIBOR/1M,USD,
EOD_MtM,0.514,Yes,256,2022-04-08,USD/LIBOR/1M,USD,
EOD_MtM,0.52457,Yes,256,2022-04-11,USD/LIBOR/1M,USD,
EOD_MtM,0.55129,Yes,256,2022-04-12,USD/LIBOR/1M,USD,
EOD_MtM,0.55414,Yes,256,2022-04-13,USD/LIBOR/1M,USD,
EOD_MtM,0.59443,Yes,256,2022-04-14,USD/LIBOR/1M,USD,
EOD_MtM,0.59443,Yes,256,2022-04-15,USD/LIBOR/1M,USD,
EOD_MtM,0.59443,Yes,256,2022-04-18,USD/LIBOR/1M,USD,
EOD_MtM,0.62471,Yes,256,2022-04-19,USD/LIBOR/1M,USD,
EOD_MtM,0.63157,Yes,256,2022-04-20,USD/LIBOR/1M,USD,
EOD_MtM,0.66786,Yes,256,2022-04-21,USD/LIBOR/1M,USD,
EOD_MtM,0.70343,Yes,256,2022-04-22,USD/LIBOR/1M,USD,
EOD_MtM,0.698,Yes,256,2022-04-25,USD/LIBOR/1M,USD,
EOD_MtM,0.74871,Yes,256,2022-04-26,USD/LIBOR/1M,USD,
EOD_MtM,0.76371,Yes,256,2022-04-27,USD/LIBOR/1M,USD,
EOD_MtM,0.8,Yes,256,2022-04-28,USD/LIBOR/1M,USD,
EOD_MtM,0.80329,Yes,256,2022-04-29,USD/LIBOR/1M,USD,
EOD_MtM,0.80329,Yes,256,2022-05-02,USD/LIBOR/1M,USD,
EOD_MtM,0.83171,Yes,256,2022-05-03,USD/LIBOR/1M,USD,
EOD_MtM,0.84514,Yes,256,2022-05-04,USD/LIBOR/1M,USD,
EOD_MtM,0.84486,Yes,256,2022-05-05,USD/LIBOR/1M,USD,
EOD_MtM,0.84214,Yes,256,2022-05-06,USD/LIBOR/1M,USD,
EOD_MtM,0.84443,Yes,256,2022-05-09,USD/LIBOR/1M,USD,
EOD_MtM,0.84314,Yes,256,2022-05-10,USD/LIBOR/1M,USD,
EOD_MtM,0.85414,Yes,256,2022-05-11,USD/LIBOR/1M,USD,
EOD_MtM,0.87471,Yes,256,2022-05-12,USD/LIBOR/1M,USD,
EOD_MtM,0.88671,Yes,256,2022-05-13,USD/LIBOR/1M,USD,
EOD_MtM,0.93557,Yes,256,2022-05-16,USD/LIBOR/1M,USD,
EOD_MtM,0.92843,Yes,256,2022-05-17,USD/LIBOR/1M,USD,
EOD_MtM,0.92729,Yes,256,2022-05-18,USD/LIBOR/1M,USD,
EOD_MtM,0.96071,Yes,256,2022-05-19,USD/LIBOR/1M,USD,
EOD_MtM,0.97357,Yes,256,2022-05-20,USD/LIBOR/1M,USD,
EOD_MtM,1.00571,Yes,256,2022-05-23,USD/LIBOR/1M,USD,
EOD_MtM,1.01657,Yes,256,2022-05-24,USD/LIBOR/1M,USD,
EOD_MtM,1.023,Yes,256,2022-05-25,USD/LIBOR/1M,USD,
EOD_MtM,1.05957,Yes,256,2022-05-26,USD/LIBOR/1M,USD,
EOD_MtM,1.06171,Yes,256,2022-05-27,USD/LIBOR/1M,USD,
EOD_MtM,1.06157,Yes,256,2022-05-30,USD/LIBOR/1M,USD,
EOD_MtM,1.11986,Yes,256,2022-05-31,USD/LIBOR/1M,USD,
EOD_MtM,1.11971,Yes,256,2022-06-01,USD/LIBOR/1M,USD,
EOD_MtM,1.11971,Yes,256,2022-06-02,USD/LIBOR/1M,USD,
EOD_MtM,1.11971,Yes,256,2022-06-03,USD/LIBOR/1M,USD,
EOD_MtM,1.15971,Yes,256,2022-06-06,USD/LIBOR/1M,USD,
EOD_MtM,1.19029,Yes,256,2022-06-07,USD/LIBOR/1M,USD,
EOD_MtM,1.19971,Yes,256,2022-06-08,USD/LIBOR/1M,USD,
EOD_MtM,1.25471,Yes,256,2022-06-09,USD/LIBOR/1M,USD,
EOD_MtM,1.28214,Yes,256,2022-06-10,USD/LIBOR/1M,USD,
EOD_MtM,1.324,Yes,256,2022-06-13,USD/LIBOR/1M,USD,
EOD_MtM,1.50929,Yes,256,2022-06-14,USD/LIBOR/1M,USD,
EOD_MtM,1.52343,Yes,256,2022-06-15,USD/LIBOR/1M,USD,
EOD_MtM,1.59514,Yes,256,2022-06-16,USD/LIBOR/1M,USD,
EOD_MtM,1.61229,Yes,256,2022-06-17,USD/LIBOR/1M,USD,
EOD_MtM,1.62629,Yes,256,2022-06-20,USD/LIBOR/1M,USD,
EOD_MtM,1.64157,Yes,256,2022-06-21,USD/LIBOR/1M,USD,
EOD_MtM,1.63271,Yes,256,2022-06-22,USD/LIBOR/1M,USD,
EOD_MtM,1.62357,Yes,256,2022-06-23,USD/LIBOR/1M,USD,
EOD_MtM,1.63271,Yes,256,2022-06-24,USD/LIBOR/1M,USD,
EOD_MtM,1.65229,Yes,256,2022-06-27,USD/LIBOR/1M,USD,
EOD_MtM,1.66614,Yes,256,2022-06-28,USD/LIBOR/1M,USD,
EOD_MtM,1.71314,Yes,256,2022-06-29,USD/LIBOR/1M,USD,
EOD_MtM,1.78671,Yes,256,2022-06-30,USD/LIBOR/1M,USD,
EOD_MtM,1.79757,Yes,256,2022-07-01,USD/LIBOR/1M,USD,
EOD_MtM,1.77729,Yes,256,2022-07-04,USD/LIBOR/1M,USD,
EOD_MtM,1.791,Yes,256,2022-07-05,USD/LIBOR/1M,USD,
EOD_MtM,1.80686,Yes,256,2022-07-06,USD/LIBOR/1M,USD,
EOD_MtM,1.87214,Yes,256,2022-07-07,USD/LIBOR/1M,USD,
EOD_MtM,1.89971,Yes,256,2022-07-08,USD/LIBOR/1M,USD,
EOD_MtM,1.96443,Yes,256,2022-07-11,USD/LIBOR/1M,USD,
EOD_MtM,1.97143,Yes,256,2022-07-12,USD/LIBOR/1M,USD,
EOD_MtM,1.99914,Yes,256,2022-07-13,USD/LIBOR/1M,USD,
EOD_MtM,2.156,Yes,256,2022-07-14,USD/LIBOR/1M,USD,
EOD_MtM,2.12029,Yes,256,2022-07-15,USD/LIBOR/1M,USD,
EOD_MtM,2.12643,Yes,256,2022-07-18,USD/LIBOR/1M,USD,
EOD_MtM,2.16157,Yes,256,2022-07-19,USD/LIBOR/1M,USD,
EOD_MtM,2.21357,Yes,256,2022-07-20,USD/LIBOR/1M,USD,
EOD_MtM,2.259,Yes,256,2022-07-21,USD/LIBOR/1M,USD,
EOD_MtM,2.25229,Yes,256,2022-07-22,USD/LIBOR/1M,USD,
EOD_MtM,2.29971,Yes,256,2022-07-25,USD/LIBOR/1M,USD,
EOD_MtM,2.346,Yes,256,2022-07-26,USD/LIBOR/1M,USD,
EOD_MtM,2.37229,Yes,256,2022-07-27,USD/LIBOR/1M,USD,
EOD_MtM,2.37314,Yes,256,2022-07-28,USD/LIBOR/1M,USD,
EOD_MtM,2.36229,Yes,256,2022-07-29,USD/LIBOR/1M,USD,
EOD_MtM,2.36686,Yes,256,2022-08-01,USD/LIBOR/1M,USD,
EOD_MtM,2.35729,Yes,256,2022-08-02,USD/LIBOR/1M,USD,
EOD_MtM,2.37629,Yes,256,2022-08-03,USD/LIBOR/1M,USD,
EOD_MtM,2.37271,Yes,256,2022-08-04,USD/LIBOR/1M,USD,
EOD_MtM,2.36943,Yes,256,2022-08-05,USD/LIBOR/1M,USD,
EOD_MtM,2.38857,Yes,256,2022-08-08,USD/LIBOR/1M,USD,
EOD_MtM,2.38014,Yes,256,2022-08-09,USD/LIBOR/1M,USD,
EOD_MtM,2.40043,Yes,256,2022-08-10,USD/LIBOR/1M,USD,
EOD_MtM,2.391,Yes,256,2022-08-11,USD/LIBOR/1M,USD,
EOD_MtM,2.38686,Yes,256,2022-08-12,USD/LIBOR/1M,USD,
EOD_MtM,2.37971,Yes,256,2022-08-15,USD/LIBOR/1M,USD,
EOD_MtM,2.377,Yes,256,2022-08-16,USD/LIBOR/1M,USD,
EOD_MtM,2.36557,Yes,256,2022-08-17,USD/LIBOR/1M,USD,
EOD_MtM,2.36814,Yes,256,2022-08-18,USD/LIBOR/1M,USD,
EOD_MtM,2.38671,Yes,256,2022-08-19,USD/LIBOR/1M,USD,
EOD_MtM,2.42743,Yes,256,2022-08-22,USD/LIBOR/1M,USD,
EOD_MtM,2.44371,Yes,256,2022-08-23,USD/LIBOR/1M,USD,
EOD_MtM,2.45486,Yes,256,2022-08-24,USD/LIBOR/1M,USD,
EOD_MtM,2.49343,Yes,256,2022-08-25,USD/LIBOR/1M,USD,
EOD_MtM,2.52386,Yes,256,2022-08-26,USD/LIBOR/1M,USD,
EOD_MtM,2.52386,Yes,256,2022-08-29,USD/LIBOR/1M,USD,
EOD_MtM,2.564,Yes,256,2022-08-30,USD/LIBOR/1M,USD,
EOD_MtM,2.55343,Yes,256,2022-08-31,USD/LIBOR/1M,USD,
EOD_MtM,2.63329,Yes,256,2022-09-01,USD/LIBOR/1M,USD,
EOD_MtM,2.65571,Yes,256,2022-09-02,USD/LIBOR/1M,USD,
EOD_MtM,2.64286,Yes,256,2022-09-05,USD/LIBOR/1M,USD,
EOD_MtM,2.68486,Yes,256,2022-09-06,USD/LIBOR/1M,USD,
EOD_MtM,2.70457,Yes,256,2022-09-07,USD/LIBOR/1M,USD,
EOD_MtM,2.75643,Yes,256,2022-09-08,USD/LIBOR/1M,USD,
EOD_MtM,2.77314,Yes,256,2022-09-09,USD/LIBOR/1M,USD,
EOD_MtM,2.78343,Yes,256,2022-09-12,USD/LIBOR/1M,USD,
EOD_MtM,2.81771,Yes,256,2022-09-13,USD/LIBOR/1M,USD,
EOD_MtM,2.93914,Yes,256,2022-09-14,USD/LIBOR/1M,USD,
EOD_MtM,2.99343,Yes,256,2022-09-15,USD/LIBOR/1M,USD,
EOD_MtM,3.01386,Yes,256,2022-09-16,USD/LIBOR/1M,USD,
EOD_MtM,3.01386,Yes,256,2022-09-19,USD/LIBOR/1M,USD,
EOD_MtM,3.05186,Yes,256,2022-09-20,USD/LIBOR/1M,USD,
EOD_MtM,3.059,Yes,256,2022-09-21,USD/LIBOR/1M,USD,
EOD_MtM,3.084,Yes,256,2022-09-22,USD/LIBOR/1M,USD,
EOD_MtM,3.08029,Yes,256,2022-09-23,USD/LIBOR/1M,USD,
EOD_MtM,3.11314,Yes,256,2022-09-26,USD/LIBOR/1M,USD,
EOD_MtM,3.12057,Yes,256,2022-09-27,USD/LIBOR/1M,USD,
EOD_MtM,3.11529,Yes,256,2022-09-28,USD/LIBOR/1M,USD,
EOD_MtM,3.12786,Yes,256,2022-09-29,USD/LIBOR/1M,USD,
EOD_MtM,3.14271,Yes,256,2022-09-30,USD/LIBOR/1M,USD,
EOD_MtM,3.17443,Yes,256,2022-10-03,USD/LIBOR/1M,USD,
EOD_MtM,3.18571,Yes,256,2022-10-04,USD/LIBOR/1M,USD,
EOD_MtM,3.19814,Yes,256,2022-10-05,USD/LIBOR/1M,USD,
EOD_MtM,3.30029,Yes,256,2022-10-06,USD/LIBOR/1M,USD,
EOD_MtM,3.31357,Yes,256,2022-10-07,USD/LIBOR/1M,USD,
EOD_MtM,3.31671,Yes,256,2022-10-10,USD/LIBOR/1M,USD,
EOD_MtM,3.34557,Yes,256,2022-10-11,USD/LIBOR/1M,USD,
EOD_MtM,3.33871,Yes,256,2022-10-12,USD/LIBOR/1M,USD,
EOD_MtM,3.41214,Yes,256,2022-10-13,USD/LIBOR/1M,USD,
EOD_MtM,3.443,Yes,256,2022-10-14,USD/LIBOR/1M,USD,
EOD_MtM,3.47986,Yes,256,2022-10-17,USD/LIBOR/1M,USD,
EOD_MtM,3.48914,Yes,256,2022-10-18,USD/LIBOR/1M,USD,
EOD_MtM,3.50071,Yes,256,2022-10-19,USD/LIBOR/1M,USD,
EOD_MtM,3.57243,Yes,256,2022-10-20,USD/LIBOR/1M,USD,
EOD_MtM,3.58557,Yes,256,2022-10-21,USD/LIBOR/1M,USD,
EOD_MtM,3.57643,Yes,256,2022-10-24,USD/LIBOR/1M,USD,
EOD_MtM,3.59643,Yes,256,2022-10-25,USD/LIBOR/1M,USD,
EOD_MtM,3.63229,Yes,256,2022-10-26,USD/LIBOR/1M,USD,
EOD_MtM,3.75386,Yes,256,2022-10-27,USD/LIBOR/1M,USD,
EOD_MtM,3.76771,Yes,256,2022-10-28,USD/LIBOR/1M,USD,
EOD_MtM,3.80486,Yes,256,2022-10-31,USD/LIBOR/1M,USD,
EOD_MtM,3.84157,Yes,256,2022-11-01,USD/LIBOR/1M,USD,
EOD_MtM,3.83571,Yes,256,2022-11-02,USD/LIBOR/1M,USD,
EOD_MtM,3.84657,Yes,256,2022-11-03,USD/LIBOR/1M,USD,
EOD_MtM,3.85814,Yes,256,2022-11-04,USD/LIBOR/1M,USD,
EOD_MtM,3.85514,Yes,256,2022-11-07,USD/LIBOR/1M,USD,
EOD_MtM,3.85871,Yes,256,2022-11-08,USD/LIBOR/1M,USD,
EOD_MtM,3.87857,Yes,256,2022-11-09,USD/LIBOR/1M,USD,
EOD_MtM,3.87314,Yes,256,2022-11-10,USD/LIBOR/1M,USD,
EOD_MtM,3.87529,Yes,256,2022-11-11,USD/LIBOR/1M,USD,
EOD_MtM,3.88657,Yes,256,2022-11-14,USD/LIBOR/1M,USD,
EOD_MtM,3.90357,Yes,256,2022-11-15,USD/LIBOR/1M,USD,
EOD_MtM,3.91071,Yes,256,2022-11-16,USD/LIBOR/1M,USD,
EOD_MtM,3.93857,Yes,256,2022-11-17,USD/LIBOR/1M,USD,
EOD_MtM,3.95671,Yes,256,2022-11-18,USD/LIBOR/1M,USD,
EOD_MtM,3.979,Yes,256,2022-11-21,USD/LIBOR/1M,USD,
EOD_MtM,4.01614,Yes,256,2022-11-22,USD/LIBOR/1M,USD,
EOD_MtM,4.04357,Yes,256,2022-11-23,USD/LIBOR/1M,USD,
EOD_MtM,4.02914,Yes,256,2022-11-24,USD/LIBOR/1M,USD,
EOD_MtM,4.05471,Yes,256,2022-11-25,USD/LIBOR/1M,USD,
EOD_MtM,4.07143,Yes,256,2022-11-28,USD/LIBOR/1M,USD,
EOD_MtM,4.12014,Yes,256,2022-11-29,USD/LIBOR/1M,USD,
EOD_MtM,4.142,Yes,256,2022-11-30,USD/LIBOR/1M,USD,
EOD_MtM,4.17229,Yes,256,2022-12-01,USD/LIBOR/1M,USD,
EOD_MtM,4.18486,Yes,256,2022-12-02,USD/LIBOR/1M,USD,
EOD_MtM,4.18486,Yes,256,2022-12-05,USD/LIBOR/1M,USD,
EOD_MtM,4.18486,Yes,256,2022-12-06,USD/LIBOR/1M,USD,
EOD_MtM,4.23614,Yes,256,2022-12-07,USD/LIBOR/1M,USD,
EOD_MtM,4.27429,Yes,256,2022-12-08,USD/LIBOR/1M,USD,
EOD_MtM,4.27029,Yes,256,2022-12-09,USD/LIBOR/1M,USD,
EOD_MtM,4.29214,Yes,256,2022-12-12,USD/LIBOR/1M,USD,
EOD_MtM,4.31786,Yes,256,2022-12-13,USD/LIBOR/1M,USD,
EOD_MtM,4.32629,Yes,256,2022-12-14,USD/LIBOR/1M,USD,
EOD_MtM,4.33914,Yes,256,2022-12-15,USD/LIBOR/1M,USD,
EOD_MtM,4.35286,Yes,256,2022-12-16,USD/LIBOR/1M,USD,
EOD_MtM,4.35386,Yes,256,2022-12-19,USD/LIBOR/1M,USD,
EOD_MtM,4.36129,Yes,256,2022-12-20,USD/LIBOR/1M,USD,
EOD_MtM,4.38557,Yes,256,2022-12-21,USD/LIBOR/1M,USD,
EOD_MtM,4.38871,Yes,256,2022-12-22,USD/LIBOR/1M,USD,
EOD_MtM,4.38686,Yes,256,2022-12-23,USD/LIBOR/1M,USD,
EOD_MtM,4.38686,Yes,256,2022-12-26,USD/LIBOR/1M,USD,
EOD_MtM,4.38686,Yes,256,2022-12-27,USD/LIBOR/1M,USD,
EOD_MtM,4.38357,Yes,256,2022-12-28,USD/LIBOR/1M,USD,
EOD_MtM,4.36871,Yes,256,2022-12-29,USD/LIBOR/1M,USD,
EOD_MtM,4.39157,Yes,256,2022-12-30,USD/LIBOR/1M,USD,
EOD_MtM,4.39157,Yes,256,2023-01-02,USD/LIBOR/1M,USD,
EOD_MtM,4.40129,Yes,256,2023-01-03,USD/LIBOR/1M,USD,
EOD_MtM,4.38429,Yes,256,2023-01-04,USD/LIBOR/1M,USD,
EOD_MtM,4.39514,Yes,256,2023-01-05,USD/LIBOR/1M,USD,
EOD_MtM,4.40157,Yes,256,2023-01-06,USD/LIBOR/1M,USD,
EOD_MtM,4.40429,Yes,256,2023-01-09,USD/LIBOR/1M,USD,
EOD_MtM,4.42986,Yes,256,2023-01-10,USD/LIBOR/1M,USD,
EOD_MtM,4.42343,Yes,256,2023-01-11,USD/LIBOR/1M,USD,
EOD_MtM,4.459,Yes,256,2023-01-12,USD/LIBOR/1M,USD,
EOD_MtM,4.45443,Yes,256,2023-01-13,USD/LIBOR/1M,USD,
EOD_MtM,4.46486,Yes,256,2023-01-16,USD/LIBOR/1M,USD,
EOD_MtM,4.47,Yes,256,2023-01-17,USD/LIBOR/1M,USD,
EOD_MtM,4.48571,Yes,256,2023-01-18,USD/LIBOR/1M,USD,
EOD_MtM,4.50843,Yes,256,2023-01-19,USD/LIBOR/1M,USD,
EOD_MtM,4.51314,Yes,256,2023-01-20,USD/LIBOR/1M,USD,
EOD_MtM,4.50586,Yes,256,2023-01-23,USD/LIBOR/1M,USD,
EOD_MtM,4.516,Yes,256,2023-01-24,USD/LIBOR/1M,USD,
EOD_MtM,4.51729,Yes,256,2023-01-25,USD/LIBOR/1M,USD,
EOD_MtM,4.54729,Yes,256,2023-01-26,USD/LIBOR/1M,USD,
EOD_MtM,4.56971,Yes,256,2023-01-27,USD/LIBOR/1M,USD,
EOD_MtM,4.56557,Yes,256,2023-01-30,USD/LIBOR/1M,USD,
EOD_MtM,4.57429,Yes,256,2023-01-31,USD/LIBOR/1M,USD,
EOD_MtM,4.575,Yes,256,2023-02-01,USD/LIBOR/1M,USD,
EOD_MtM,4.58,Yes,256,2023-02-02,USD/LIBOR/1M,USD,
EOD_MtM,4.57186,Yes,256,2023-02-03,USD/LIBOR/1M,USD,
EOD_MtM,4.58829,Yes,256,2023-02-06,USD/LIBOR/1M,USD,
EOD_MtM,4.58071,Yes,256,2023-02-07,USD/LIBOR/1M,USD,
EOD_MtM,4.575,Yes,256,2023-02-08,USD/LIBOR/1M,USD,
EOD_MtM,4.575,Yes,256,2023-02-09,USD/LIBOR/1M,USD,
EOD_MtM,4.575,Yes,256,2023-02-10,USD/LIBOR/1M,USD,

